protocol_id,state,date,url,start_pos,end_pos,content
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,286,286,Vielen Dank. - Es spricht nun der Abgeordnete Ludwig von der Fraktion DIE LINKE.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,298,298,"Herr Abgeordneter, Ihre Redezeit ist abgelaufen."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,303,303,Der Herr Ministerpräsident hat sich zu Wort gemeldet.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,315,315,"Die Landesregierung hat soeben die Gelegenheit genutzt, noch einmal drei Minuten zu sprechen. Das Gleiche steht jetzt auch den Fraktionen zu. - Zunächst erhält nochmals Herr Bretz für die Fraktion der CDU das Wort."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,326,326,"Wir fragen jetzt die Fraktionen, ob sie die drei Minuten zur Entgegnung auf die Landesregierung noch nutzen möchten. - Herr Vogel, Sie haben das Wort."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,332,332,Wir danken Ihnen. - Gibt es dazu noch Redebedarf? - Für die AfD-Fraktion spricht zu uns Herr Königer.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,335,335,Gibt es weiteren Redebedarf? - Das ist nicht der Fall.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,336,336,Dann möchte ich als unsere Gäste Schülerinnen und Schüler der Käthe-Kollwitz-Gesamtschule aus Mühlenbeck und Schülerinnen und Schüler der „Bruno H. Bürgel“-Gesamtschule Rathenow begrüßen. Herzlich willkommen!
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,338,338,Ich schließe damit den Tagesordnungspunkt 1 und rufe Tagesordnungspunkt 2 auf:
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,339,339,Fragestunde
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,340,340,Drucksache 6/274
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,341,341,Ich erteile der Abgeordneten Fischer für die Frage 44 (S-Bahn-Zugänge in Eichwalde und Zeuthen) das Wort.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,345,345,Für die Landesregierung antwortet Frau Ministerin Schneider.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,348,348,Danke schön. Nachfragen sind nicht angemeldet worden.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,349,349,Wir kommen zur Frage 45 (Bund-Länder-Kommission zur Medienordnung). Die Abgeordnete Frau Dr. Ludwig hat das Wort.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,352,352,"Es antwortet der Chef der Staatskanzlei, Herr Zeeb."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,357,357,Es wurde eine Zwischenfrage angemeldet. Bitte schön.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,361,361,"Wir kommen zur Frage 46 (Landespräventionsbeauftragter). Herr Abgeordneter Dr. Scharfenberg, bitte."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,364,364,Die Frage wird durch Herrn Minister Schröter beantwortet.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,371,371,Vielen Dank. Nachfragen sind nicht angemeldet.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,372,372,"Wir kommen zur Frage 47 (Konsequenzen aus dem Jahresbericht des Landesrechnungshofes). Die Abgeordnete Bessin, die im Moment nicht anwesend ist, sollte diese Frage stellen. Dann verschieben wir dies und kommen zur nächsten Frage."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,374,374,"- Sie übernehmen das? Entschuldigung, das habe ich nicht gesehen. Gerne, dann bitte Herr Dr. Gauland. Ich hätte sie sonst gleich danach drangenommen. Bitte, Sie haben das Wort."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,377,377,Für die Landesregierung antwortet Finanzminister Görke.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,380,380,"Wir danken Ihnen. - Die Frage 48 (Einführung der Pkw-Maut in Deutschland und Brandenburg) stellt der Abgeordnete Jungclaus. Bitte, Herr Jungclaus."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,383,383,Für die Landesregierung antwortet Ministerin Schneider.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,389,389,"Der Fragesteller hat Nachfragebedarf. Bitte schön, Herr Jungclaus."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,392,392,"Vielen Dank. - Wir kommen zur Frage 49 (Umsetzung der Fauna-Flora-Habitat-Richtlinie im Bereich der Alten Oder), gestellt von der Abgeordneten Lieske."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,395,395,Für die Landesregierung antwortet Minister Vogelsänger.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,403,403,Die Abgeordnete Lieske hat Nachfragebedarf. Bitte.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,407,407,"Vielen Dank, Herr Minister. - Wir kommen zur Frage 50 (Verlängerung der S-Bahn über Hennigsdorf nach Velten), die der Abgeordnete Bommert stellt."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,410,410,Für die Landesregierung beantwortet Frau Ministerin Schneider die Frage.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,415,415,"Es gibt Nachfragebedarf. Herr Bommert, bitte."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,418,418,"Vielen Dank. - Wir kommen zur Frage 51 (Zu geringe Zahl von Ausbildungsplätzen bei der Deutschen Post DHL), die der Abgeordneter Dr. Bernig stellt."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,423,423,Für die Landesregierung antwortet Frau Ministerin Golze.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,430,430,Danke schön. Werden Fragen angezeigt? - Nein.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,431,431,"Wir kommen damit zum nächsten Fragesteller, Herrn Dr. Redmann. Er stellt die Frage 52 (Zeugnisanerkennungsstelle Brandenburg in Cottbus). Bitte, Herr Dr. Redmann."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,434,434,"Für die Landesregierung antwortet Herr Minister Baaske. Bitte, Sie haben das Wort."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,441,441,"Vielen Dank. - Wenn es keine Nachfrage gibt - es sieht so aus -, kommen wir zur nächsten Frage. Die Frage 53 (Unterstützung eines Neubaus der Kindernachsorgeklinik Berlin-Brandenburg) stellt Frau Abgeordnete Kaiser. Bitte, Sie haben das Wort."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,445,445,"Vielen Dank, Frau Abgeordnete. - Für die Landesregierung antwortet Frau Ministerin Golze. Bitte, Sie haben das Wort."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,451,451,"Wir kommen zur letzten Frage in dieser Fragestunde. Ich rufe Frage 54 (Einbeziehung der Bürger bei der Ansiedlung von Asylbewerber- und Flüchtlingsheimen) auf. Frau Schade, Sie haben jetzt Gelegenheit, Ihre Frage zu formulieren."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,456,456,Für die Landesregierung antwortet Herr Minister Schröter. Sie haben das Wort.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,466,466,Vielen Dank. Es gibt eine Nachfrage.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,469,469,Es gibt eine Nachfrage von Herrn Jungclaus.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,476,476,Weitere Fragen sind nicht angekündigt. Ich schließe damit den Tagesordnungspunkt Fragestunde.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,477,477,"Sehr verehrte Damen und Herren Abgeordnete, verehrte Gäste, ich darf Sie darüber informieren - Sie haben es sicherlich schon bemerkt -, dass eine gewisse Unruhe im Saal herrscht. Diese resultiert daraus, dass auf dem Bahnhofsgelände bei Baumaßnahmen eine Bombe gefunden wurde. Deren Entschärfung ist zeitnah erforderlich. Das Landtagsgebäude liegt im Sperrkreis. Es ist eine Evakuierung ab 13 Uhr vorgesehen. Wir können die Sitzung deshalb nicht, wie vorgesehen, bis heute Abend 18 Uhr zu Ende bringen."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,478,478,"Ich schlage Ihnen daher vor, dass wir gemäß § 23 Geschäftsordnung die Sitzung des Landtages unterbrechen, vorher allerdings noch - das ist wohl mit den Parlamentarischen Geschäftsführern so vorbesprochen worden - die Tagesordnungspunkte 3, 13, 14 und 15 - das sind die Wahlen - abschließend behandeln. Die Tagesordnungspunkte 4 bis 12 würden wir dann in den nächsten beiden regulären Sitzungen, die am 21. und 22. Januar 2015 stattfinden, behandeln. Wenn Sie mit diesem Verfahren einverstanden sind, bitte ich Sie um Ihr Handzeichen. - Gegenstimmen? - Keine. Enthaltungen? - Auch keine. Wir verfahren so."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,479,479,Dann wird jetzt der Herr Vizepräsident die Sitzung fortführen. Ich bedanke mich.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,481,481,"Liebe Kolleginnen und Kollegen! Der Wechsel hier vorn kommt auch für mich ein wenig überraschend. Das hat vielleicht damit zu tun, dass ich Oberlöschmeister der Feuerwehr Bahnitz bin."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,483,483,"Ich hoffe aber, dass meine Kompetenz in dem Bereich nicht gebraucht wird."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,484,484,Ich rufe Tagesordnungspunkt 3 auf:
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,485,485,Wahl eines Mitgliedes des Präsidiums
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,486,486,Antrag mit Wahlvorschlag der Fraktion der CDU
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,487,487,Drucksache 6/290
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,488,488,"Es wurde vereinbart, keine Debatte zu führen. Deshalb kommen wir gleich zur Abstimmung. Wer dem Wahlvorschlag der CDU-Fraktion zustimmen möchte, den bitte ich um das Handzeichen. - Gibt es Gegenstimmen? - Gibt es Enthaltungen? - Das ist nicht der Fall. Damit ist der Antrag angenommen und der Abgeordnete Senthleben als Mitglied des Präsidiums gewählt worden."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,490,490,- Der Beifall wird ausgerichtet.
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,491,491,Ich schließe Tagesordnungspunkt 3 und rufe Tagesordnungspunkt 13 auf:
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,492,492,Benennung zweier Brandenburger Mitglieder und zweier stellvertretender Mitglieder im Ausschuss der Regionen (AdR) für die 6. Mandatsperiode 2015 bis 2020
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,493,493,Antrag mit Wahlvorschlag der Landesregierung
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,494,494,Drucksache 6/258
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,495,495,"Es wurde vereinbart, keine Debatte zu führen. Deshalb kommen wir gleich zur Abstimmung. Ich darf Sie fragen: Wer möchte diesem Antrag mit Wahlvorschlag zustimmen? - Gibt es Gegenstimmen? - Gibt es Enthaltungen? - Eine Enthaltung. Damit ist dieser Antrag angenommen und die Benennung der Abgeordneten Dr. Martina Münch als Mitglied und des Abgeordneten Holger Rupprecht als stellvertretendes Mitglied im Ausschuss der Regionen beschlossen. Frau Staatssekretärin Anne Quart wird als stellvertretendes Mitglied des Ausschusses der Regionen zur Benennung durch den Rat der Europäischen Union vorgeschlagen. Sie ist dem Landtag Brandenburg politisch verantwortlich und gehalten, den Ausschuss für Europaangelegenheiten, Entwicklungspolitik und Verbraucherschutz regelmäßig über ihre Tätigkeit zu berichten. Die Benennung von Herrn Minister Dr. Helmuth Markov als Mitglied im Ausschuss der Regionen für die Landesregierung wird zur Kenntnis genommen."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,496,496,Ich schließe Tagesordnungspunkt 13 und rufe Tagesordnungspunkt 14 auf:
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,497,497,Wahl der Mitglieder und der stellvertretenden Mitglieder des Richterwahlausschusses
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,498,498,Antrag mit Wahlvorschlag der Fraktion der SPD
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,499,499,Drucksache 6/259
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,500,500,Antrag mit Wahlvorschlag der Fraktion der CDU
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,501,501,Drucksache 6/272
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,502,502,Antrag mit Wahlvorschlag der Fraktion DIE LINKE
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,503,503,Drucksache 6/251
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,504,504,Antrag mit Wahlvorschlag der Fraktion der AfD
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,505,505,Drucksache 6/252
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,506,506,Antrag mit Wahlvorschlag der Fraktion BÜNDNIS 90/DIE GRÜNEN
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,507,507,Drucksache 6/244
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,508,508,in Verbindung damit:
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,509,509,Wahl der nichtparlamentarischen Mitglieder des Richterwahlausschusses
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,510,510,Antrag mit Wahlvorschlag des Rechtsausschusses
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,511,511,Drucksache 6/224
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,512,512,"Weitere Anträge liegen mir nicht vor. Es wurde vereinbart, keine Debatte zu führen. Deshalb kommen wir gleich zur Abstimmung. Für die Wahl aller Mitglieder des Richterwahlausschusses ist die Zustimmung der Mehrheit der anwesenden Abgeordneten erforderlich."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,513,513,"Ich darf Sie bitten, über den Antrag mit Wahlvorschlag der SPD-Fraktion abzustimmen. Wer dem zustimmen möchte, den bitte ich um das Handzeichen. - Gibt es Gegenstimmen? - Gibt es Enthaltungen? - Eine Enthaltung. Damit ist der Antrag mit Mehrheit der anwesenden Abgeordneten angenommen. Der Abgeordnete Andreas Kuhnert und der Abgeordnete Erik Stohn sind als Mitglieder sowie der Abgeordnete Daniel Kurth und der Abgeordnete Klaus Ness als stellvertretende Mitglieder des Richterwahlausschusses gewählt."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,514,514,"Ich rufe die Abstimmung über den Antrag mit Wahlvorschlag der CDU-Fraktion auf. Wer diesem Antrag zustimmen möchte, den bitte ich um das Handzeichen. - Gibt es Gegenstimmen? - Gibt es Enthaltungen? - Keine Enthaltung. Damit ist der Antrag mit Mehrheit der anwesenden Abgeordneten angenommen. Der Abgeordnete Danny Eichelbaum und der Abgeordnete Dr. Jan Redmann sind als Mitglieder sowie der Abgeordnete Sven Petke und der Abgeordnete Henryk Wichmann als stellvertretende Mitglieder des Richterwahlausschusses gewählt."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,515,515,"Ich rufe den Antrag mit Wahlvorschlag der Fraktion DIE LINKE, Drucksache 6/351, zur Abstimmung auf. Wer diesem Wahlvorschlag zustimmen möchte, den bitte ich um das Handzeichen. - Gibt es Gegenstimmen? - Zwei Gegenstimmen. Gibt es Enthaltungen? - Eine Enthaltung. Damit ist der Antrag mit der Mehrheit der anwesenden Abgeordneten angenommen. Die Abgeordnete Margitta Mächtig und der Abgeordnete Dr. Volkmar Schöneburg sind als Mitglieder sowie der Abgeordnete Matthias Loehr und der Abgeordnete Stefan Ludwig als stellvertretende Mitglieder des Richterwahlausschusses gewählt."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,516,516,"Ich rufe den Antrag mit Wahlvorschlag der AfD-Fraktion, Drucksache 6/252, zur Abstimmung auf. Wer diesem Antrag mit Wahlvorschlag zustimmen möchte, den bitte ich um das Handzeichen. - Gibt es Gegenstimmen? - Gibt es Enthaltun- gen? - Bei einer großen Zahl von Enthaltungen ist dieser An- trag mit der Mehrheit der anwesenden Abgeordneten angenom- men worden. Der Abgeordnete Thomas Jung ist als Mitglied und die Abgeordnete Birgit Bessin als stellvertretendes Mit- glied des Richterwahlausschusses gewählt."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,517,517,"Ich rufe - fünftens - zur Abstimmung über den Antrag mit Wahlvorschlag der Fraktion BÜNDNIS 90/DIE GRÜNEN, Drucksache 6/244, auf und frage Sie: Wer möchte dem Antrag zustimmen? - Gibt es Gegenstimmen? - Gibt es Enthaltungen? - Das ist nicht der Fall. Damit ist der Antrag mit der Mehrheit der anwesenden Abgeordneten angenommen worden. Der Abgeordnete Benjamin Raschke ist als Mitglied und die Abgeordnete Heide Schinowsky als stellvertretendes Mitglied des Richterwahlausschusses gewählt."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,518,518,"Ich rufe den Antrag mit Wahlvorschlag des Rechtsausschusses, Drucksache 6/224, auf. Wer diesem Antrag zustimmen möchte, den bitte ich um das Handzeichen. - Gibt es Gegenstimmen? - Gibt es Enthaltungen? - Das ist nicht der Fall. Damit ist der Antrag mit der Mehrheit der anwesenden Abgeordneten angenommen worden. Die darin aufgeführten Damen und Herren sind als nichtparlamentarische Mitglieder des Richterwahlausschusses gewählt."
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,519,519,Ich schließe Tagesordnungspunkt 14 und rufe Tagesordnungspunkt 15 auf:
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,520,520,Zustimmung zur Mitgliedschaft im Aufsichtsrat der TMB Tourismus-Marketing Brandenburg GmbH
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,521,521,Antrag der Landesregierung
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,522,522,Drucksache 6/261
bb_6_5,bb,2014-12-18,https://assets.stateparl.de/protocols/bb_6_5.pdf,523,523,"Auch hierzu wurde vereinbart, keine Debatte zu führen. Deshalb kommen wir gleich zur Abstimmung. Wer diesem Antrag zustimmen möchte, den bitte ich um das Handzeichen. - Gibt es Gegenstimmen? - Gibt es Enthaltungen? - Bei neun Enthaltungen ist dieser Antrag angenommen worden. Damit ist Minister Albrecht Gerber in den Aufsichtsrat der Tourismus-Marketing Brandenburg GmbH entsandt. Viel Erfolg bei der Arbeit!"
